state,regime,horizon,n,mean_ret,median_ret,std_ret,p_positive,fold_id
0,Ranging / Low-Vol,8h,516,0.0006785098780787551,0.0009658740612392691,0.014083006311909759,0.5426356589147286,85
1,Ranging / Mid-Vol,30m,565,-1.304271477494138e-05,1.157088389902583e-05,0.003343831284548458,0.5026548672566372,85
1,Ranging / Mid-Vol,1h,564,0.00012733688699264202,-0.00013045075734741118,0.0047954601715011124,0.48226950354609927,85
1,Ranging / Mid-Vol,2h,564,0.0002550242423555679,0.00017203520140540718,0.007344871562960027,0.5106382978723404,85
1,Ranging / Mid-Vol,4h,562,0.0006683804758987039,0.0006571592707782514,0.009895757119538478,0.5373665480427047,85
1,Ranging / Mid-Vol,8h,559,0.0014989710295466273,0.0005332499969235016,0.013940848402967377,0.5259391771019678,85
2,Ranging / Low-Vol,30m,119,1.4482296010890937e-05,-5.9560753639331665e-05,0.0014624478321185734,0.47058823529411764,85
2,Ranging / Low-Vol,1h,119,2.4705238305531453e-06,-0.000306408244258094,0.001971467372278207,0.42016806722689076,85
2,Ranging / Low-Vol,2h,119,-7.434778118651119e-05,-0.00018518238229070505,0.0029420698304593916,0.47058823529411764,85
2,Ranging / Low-Vol,4h,119,-0.00020996654623948996,-0.0003302984794402164,0.004845482133305193,0.42016806722689076,85
2,Ranging / Low-Vol,8h,119,0.0003426751400826775,-0.0007743705543070689,0.008489880598475557,0.3865546218487395,85
3,Downtrend / High-Vol,30m,107,0.0003425008480448488,0.00030014509860798455,0.007033507439949462,0.5327102803738317,85
3,Downtrend / High-Vol,1h,107,0.00018198274670819326,0.0010470249710472501,0.009359656797539967,0.5420560747663551,85
3,Downtrend / High-Vol,2h,107,-0.0003485091648902048,0.001880187756350793,0.012332296070379542,0.5514018691588785,85
3,Downtrend / High-Vol,4h,107,0.0018056274493761096,0.0024213665826398056,0.014345752260957138,0.5887850467289719,85
3,Downtrend / High-Vol,8h,107,0.0021141332920763265,0.004499598666839688,0.022260105328309066,0.5887850467289719,85
4,Uptrend / High-Vol,30m,113,0.00015985789250818754,-0.00016795227415045133,0.005617271933353903,0.48672566371681414,85
4,Uptrend / High-Vol,1h,113,0.0005705322207417717,-0.0003838398395163978,0.007219135510938774,0.4778761061946903,85
4,Uptrend / High-Vol,2h,113,0.0016115800540851591,0.0007568044906545168,0.00977292416072619,0.5398230088495575,85
4,Uptrend / High-Vol,4h,113,0.0031144737933167434,0.001639432516730821,0.015829985903728548,0.6194690265486725,85
4,Uptrend / High-Vol,8h,113,0.004940203454664266,0.005174093913437261,0.021350962377177308,0.584070796460177,85
5,Ranging / High-Vol,30m,10,0.002357848555381814,0.00042111924279808477,0.007935617922854877,0.5,85
5,Ranging / High-Vol,1h,10,0.003203876059792421,-0.0006582795182099588,0.009324691299495211,0.5,85
5,Ranging / High-Vol,2h,10,0.0057775350216415335,0.006914475519846697,0.010316692578622753,0.7,85
5,Ranging / High-Vol,4h,10,0.00789631405493072,0.006648153878608731,0.01022040352980657,0.8,85
5,Ranging / High-Vol,8h,10,0.00044290355815768123,-0.0019954994019535377,0.010551911959993217,0.4,85
0,Downtrend / High-Vol,30m,46,0.0004814418494541088,0.0003311928728946256,0.0036252735388462905,0.5434782608695652,86
0,Downtrend / High-Vol,1h,46,0.0015594657359906828,0.0021241206400741675,0.0049909906286681105,0.717391304347826,86
0,Downtrend / High-Vol,2h,46,0.003062669577295034,0.003142413881334072,0.0063380047812863225,0.7608695652173914,86
0,Downtrend / High-Vol,4h,46,0.0023846025239513597,0.002512726450754954,0.008106723010213627,0.6304347826086957,86
0,Downtrend / High-Vol,8h,46,0.003542384368013583,0.001650853880345693,0.011225816784683,0.6086956521739131,86
1,Ranging / Low-Vol,30m,715,0.0001273413096000866,0.00010092382411919232,0.0024709174860612607,0.5258741258741259,86
1,Ranging / Low-Vol,1h,715,0.00018519267796685134,7.371881236117872e-05,0.003501879772588227,0.5146853146853146,86
1,Ranging / Low-Vol,2h,713,0.00021742832059536593,0.0001742546718137561,0.0050162658360281024,0.517531556802244,86
1,Ranging / Low-Vol,4h,710,0.000717675434812738,0.00021979088351198328,0.006892856370041729,0.5154929577464789,86
1,Ranging / Low-Vol,8h,704,0.0007968643588637248,-0.00012141952621558261,0.009264897238648246,0.4914772727272727,86
2,Uptrend / High-Vol,30m,6,-0.001135489959126268,-0.0011446620464727886,0.0014514804838721286,0.3333333333333333,86
2,Uptrend / High-Vol,1h,6,2.481335196987307e-05,0.000576312995029582,0.001858058208603107,0.5,86
2,Uptrend / High-Vol,2h,6,-0.001672122326239034,0.0005624076790446964,0.007607324587171294,0.5,86
2,Uptrend / High-Vol,4h,6,-0.0003816467602373308,0.0013800685191460715,0.013972409664340931,0.5,86
2,Uptrend / High-Vol,8h,6,0.012478308562355878,0.018247649461015314,0.018639818005232654,0.6666666666666666,86
4,Ranging / Low-Vol,30m,611,-8.87678941566582e-05,-5.55269686142168e-05,0.002555282304771394,0.49427168576104746,86
4,Ranging / Low-Vol,1h,610,-5.2115781228131304e-05,1.0325643775566107e-05,0.003656891090209697,0.5,86
4,Ranging / Low-Vol,2h,610,0.00015836483010239928,-0.00013817512666403076,0.005144270131900684,0.4819672131147541,86
4,Ranging / Low-Vol,4h,609,0.0003007416161472757,-0.00014758820002391815,0.007152150061571385,0.49917898193760263,86
4,Ranging / Low-Vol,8h,607,0.0008337335394043971,0.00022647920601670535,0.009534405021849058,0.5090609555189456,86
5,Uptrend / Mid-Vol,30m,109,0.000472880283365668,0.0005725876157480769,0.004422485146064435,0.5596330275229358,86
5,Uptrend / Mid-Vol,1h,109,0.0003135179291803689,0.0008597501532232599,0.006131922335145954,0.5688073394495413,86
5,Uptrend / Mid-Vol,2h,109,0.00023851401380825635,0.0008773113444053848,0.007955993490081055,0.5504587155963303,86
5,Uptrend / Mid-Vol,4h,109,6.03785469778148e-05,7.668370017199777e-06,0.008821480359996137,0.5045871559633027,86
5,Uptrend / Mid-Vol,8h,109,0.0025016710195447864,0.003366086166941784,0.010753068251952741,0.6788990825688074,86
0,Uptrend / High-Vol,30m,25,-0.0002747444748031569,-0.00028556229259990573,0.002789449901463447,0.36,87
0,Uptrend / High-Vol,1h,25,0.000890741934505499,-0.0002818992818749422,0.005623151422482687,0.44,87
0,Uptrend / High-Vol,2h,25,0.0018152940952026596,0.000703291652401461,0.008395252935074721,0.52,87
0,Uptrend / High-Vol,4h,25,0.005125589148730114,0.0012820746054806875,0.011314817284630366,0.56,87
0,Uptrend / High-Vol,8h,25,0.00712197407239806,0.009464080947021003,0.013411883911085562,0.64,87
1,Ranging / Low-Vol,30m,507,7.4151869103946e-05,0.00011273046508541995,0.002515474456701737,0.514792899408284,87
1,Ranging / Low-Vol,1h,507,3.4436176350546654e-05,8.015012243589581e-05,0.0036332129460429057,0.5226824457593688,87
1,Ranging / Low-Vol,2h,507,-0.00012005651137541657,0.00014644574386224463,0.005150319176396102,0.5207100591715976,87
1,Ranging / Low-Vol,4h,505,-0.00022786469725423274,0.00023511598029024583,0.007455982570982849,0.5168316831683168,87
1,Ranging / Low-Vol,8h,503,-0.0002866321302315572,0.0005131677036249727,0.010721413693756053,0.5129224652087475,87
2,Ranging / Low-Vol,30m,269,2.5836363340164916e-05,6.825572956614678e-06,0.0013637529927433808,0.5055762081784386,87
2,Ranging / Low-Vol,1h,269,2.954028842046547e-05,2.0684236403667455e-05,0.0020364442710488952,0.5130111524163569,87
2,Ranging / Low-Vol,2h,269,0.00017739337941535403,-7.823136973250655e-05,0.0033736175984939937,0.49070631970260226,87
2,Ranging / Low-Vol,4h,269,0.0007235927792050548,-0.00014303273497695557,0.005046891422079998,0.4944237918215613,87
2,Ranging / Low-Vol,8h,269,0.00023778671776118572,0.00010442504451901868,0.0067333545694814685,0.5204460966542751,87
3,Ranging / Mid-Vol,30m,591,-1.1427649968800748e-05,6.99978650509081e-06,0.002772631244155951,0.5008460236886633,87
3,Ranging / Mid-Vol,1h,590,2.3898557724611856e-05,-7.042481178753945e-05,0.0034738273306190613,0.488135593220339,87
3,Ranging / Mid-Vol,2h,588,0.0001810894254522242,0.00017654133466216138,0.004829875337229468,0.5272108843537415,87
3,Ranging / Mid-Vol,4h,586,7.093482110816414e-05,0.0004182281473452676,0.006667783002511923,0.5341296928327645,87
3,Ranging / Mid-Vol,8h,580,0.00018601139256978062,0.0007139033786662807,0.010345366353885074,0.5293103448275862,87
4,Ranging / High-Vol,30m,1,0.00394281519888473,0.00394281519888473,0.0,1.0,87
4,Ranging / High-Vol,1h,1,0.005441535142249876,0.005441535142249876,0.0,1.0,87
4,Ranging / High-Vol,2h,1,0.007590966292893242,0.007590966292893242,0.0,1.0,87
4,Ranging / High-Vol,4h,1,0.015838041449310225,0.015838041449310225,0.0,1.0,87
4,Ranging / High-Vol,8h,1,0.02976020066861018,0.02976020066861018,0.0,1.0,87
5,Downtrend / High-Vol,30m,46,-0.00018947104372990037,-0.00048303781576386484,0.004597218655636358,0.43478260869565216,87
5,Downtrend / High-Vol,1h,46,-0.00033806008107053185,-0.00031442815274296265,0.006598084668739347,0.41304347826086957,87
5,Downtrend / High-Vol,2h,46,-0.0008494853931183978,-0.0010889802784364022,0.008735686954430314,0.41304347826086957,87
5,Downtrend / High-Vol,4h,46,-0.0008124550262269065,0.0004225217332489706,0.012536313940889611,0.5434782608695652,87
5,Downtrend / High-Vol,8h,46,0.004847812392619743,0.00673561066078765,0.01478034771867353,0.6956521739130435,87
0,Ranging / Low-Vol,30m,663,4.936369171994931e-05,8.997411020317259e-05,0.002223696470809785,0.5173453996983409,88
0,Ranging / Low-Vol,1h,662,8.180802476833955e-05,0.00015979992285508615,0.003280586964177459,0.5377643504531722,88
0,Ranging / Low-Vol,2h,661,8.754981164030817e-05,0.00011830144042157542,0.004463609310887878,0.518910741301059,88
0,Ranging / Low-Vol,4h,660,0.0001616826137284146,3.0299844305581303e-05,0.006112359379777816,0.503030303030303,88
0,Ranging / Low-Vol,8h,657,0.0006238696630539194,0.0006379563285641154,0.009242136984400415,0.5403348554033486,88
1,Ranging / Low-Vol,30m,740,3.709492218256692e-05,9.134775807861928e-05,0.002136829516359043,0.5148648648648648,88
1,Ranging / Low-Vol,1h,740,0.00010099440587122212,-1.5808938539585426e-05,0.0029839412790708367,0.4972972972972973,88
1,Ranging / Low-Vol,2h,739,0.000249399848233919,0.00014209455365055135,0.0043246915298595055,0.5115020297699594,88
1,Ranging / Low-Vol,4h,736,0.00046884899175192934,0.00024772971599063,0.0058942296478575245,0.5271739130434783,88
1,Ranging / Low-Vol,8h,731,0.0009083001973692313,0.0007499711558320854,0.008586841453173547,0.5595075239398085,88
2,Uptrend / High-Vol,30m,4,0.00013068239224622857,-0.0005934483676579561,0.004209585751880512,0.5,88
2,Uptrend / High-Vol,1h,4,-0.000902693111975772,-0.0005864661621961531,0.00213739323228224,0.5,88
2,Uptrend / High-Vol,2h,4,-0.0027239010297170907,-0.0036424158354826375,0.0018852955874509123,0.25,88
2,Uptrend / High-Vol,4h,4,0.0015361034196774703,0.00246734613496713,0.0037503396248430017,0.75,88
2,Uptrend / High-Vol,8h,4,0.014951430835437485,0.014592426137285841,0.002614196366684483,1.0,88
3,Uptrend / Mid-Vol,30m,51,0.0003979717790648412,0.0007842810478599915,0.003631525034500955,0.5294117647058824,88
3,Uptrend / Mid-Vol,1h,51,0.0005942062376432865,-0.00032787844835802105,0.004392168040619908,0.49019607843137253,88
3,Uptrend / Mid-Vol,2h,51,0.0015462419561979351,0.00135888893588465,0.005997865742990981,0.6274509803921569,88
3,Uptrend / Mid-Vol,4h,51,0.003983802485981966,0.0024319703001030035,0.008504867709224408,0.6078431372549019,88
3,Uptrend / Mid-Vol,8h,51,0.004665643316607046,0.00238856601514037,0.012013811252334828,0.6274509803921569,88
4,Downtrend / High-Vol,30m,29,-0.00013299630067434192,0.0002898784854128422,0.0030685862688383464,0.5517241379310345,88
4,Downtrend / High-Vol,1h,29,-2.9488777033111153e-05,0.00031014171452703465,0.004041430145853052,0.5172413793103449,88
4,Downtrend / High-Vol,2h,29,9.826949427661912e-05,-0.0004091264938352879,0.004945714730767635,0.4827586206896552,88
4,Downtrend / High-Vol,4h,29,-0.0003634642026471932,-0.000429640501009132,0.006020713778635175,0.4827586206896552,88
4,Downtrend / High-Vol,8h,29,0.001803358893666838,-0.00029445607052558387,0.008261390026522836,0.4827586206896552,88
0,Downtrend / High-Vol,30m,62,-0.00019436281208782698,-0.0004107601427882912,0.003354168566987017,0.46774193548387094,89
0,Downtrend / High-Vol,1h,62,-0.00020245706499968303,-0.0003032899862143168,0.004245230062113364,0.4838709677419355,89
0,Downtrend / High-Vol,2h,62,-2.089225489461612e-05,-0.0002967628836341163,0.004353669266598221,0.4838709677419355,89
0,Downtrend / High-Vol,4h,62,-0.0010754803342921562,-0.0006978345757460147,0.004658040698435452,0.41935483870967744,89
0,Downtrend / High-Vol,8h,62,-0.002915814991715241,-0.003220133507111811,0.006945367938784608,0.3387096774193548,89
1,Ranging / Low-Vol,30m,651,-6.977355018599556e-05,-0.00010793283392729336,0.0025065009133511664,0.4838709677419355,89
1,Ranging / Low-Vol,1h,650,-0.0001643114021959983,-0.00013322783115388148,0.003501949547325079,0.47846153846153844,89
1,Ranging / Low-Vol,2h,649,-0.00032495737081503185,-0.0002067267337384493,0.005092032683461633,0.4745762711864407,89
1,Ranging / Low-Vol,4h,647,-0.0002608481271308789,-0.00029465795380012594,0.007141641949404134,0.482225656877898,89
1,Ranging / Low-Vol,8h,644,-0.00027588624302853917,-8.841626578615092e-05,0.010316481077588058,0.4968944099378882,89
2,Uptrend / Mid-Vol,30m,37,-0.00012511233924994726,-0.0005038718724481583,0.0034470855960853438,0.35135135135135137,89
2,Uptrend / Mid-Vol,1h,37,-0.00020311646709967744,-0.00016924761121472898,0.0042129833033221825,0.4594594594594595,89
2,Uptrend / Mid-Vol,2h,37,3.464831776502199e-05,0.0007459924689179331,0.004018559413120664,0.5675675675675675,89
2,Uptrend / Mid-Vol,4h,37,0.0010111451625014539,0.00017630733453799508,0.005198223719334482,0.5675675675675675,89
2,Uptrend / Mid-Vol,8h,37,-0.0027751770644126113,-0.0007059652530863048,0.008484253796822622,0.40540540540540543,89
4,Ranging / Low-Vol,30m,725,-2.1931321752795686e-05,4.66990677594481e-06,0.002203575634008601,0.503448275862069,89
4,Ranging / Low-Vol,1h,725,-2.2318856322720417e-05,2.2940293046502802e-05,0.003185695787076121,0.5006896551724138,89
4,Ranging / Low-Vol,2h,724,-6.752043055188866e-05,-3.903493237977784e-05,0.004602063568183191,0.494475138121547,89
4,Ranging / Low-Vol,4h,722,-0.0004168040205035286,-0.00019960485925363258,0.0067721849779312044,0.47645429362880887,89
4,Ranging / Low-Vol,8h,717,-0.000654377816108684,-0.0002010248949311233,0.009636410362933044,0.49232914923291493,89
5,Uptrend / High-Vol,30m,12,0.000878953076516679,-0.00038879502702027224,0.004796784496423,0.5,89
5,Uptrend / High-Vol,1h,12,0.0010560503520869642,-0.0011589716903293024,0.005685741834728947,0.4166666666666667,89
5,Uptrend / High-Vol,2h,12,0.001538602457052285,0.0023678621752889484,0.005310326990662463,0.5833333333333334,89
5,Uptrend / High-Vol,4h,12,0.0014464275461046523,0.0013875858882599346,0.00848447217866722,0.75,89
5,Uptrend / High-Vol,8h,12,-0.0005788560667345047,0.002409044644975822,0.01029909030168442,0.5833333333333334,89
0,Uptrend / High-Vol,30m,21,0.0005493151472466011,0.0010031466481770224,0.002032514997653844,0.6666666666666666,90
0,Uptrend / High-Vol,1h,21,-2.910837444003973e-05,0.0005010920897365878,0.003557920101342604,0.5714285714285714,90
0,Uptrend / High-Vol,2h,21,-0.002017325467292946,-0.002890543629206377,0.004368143252491653,0.38095238095238093,90
0,Uptrend / High-Vol,4h,21,-0.00235257469482494,-0.002275696118179127,0.0038069649900865066,0.23809523809523808,90
0,Uptrend / High-Vol,8h,21,-0.002889208391638542,-0.0012543805630951255,0.006367126380409549,0.3333333333333333,90
1,Ranging / Mid-Vol,30m,533,0.00021313193718978173,0.00018643384861860568,0.00211109539444974,0.5309568480300187,90
1,Ranging / Mid-Vol,1h,533,0.0002534929023896147,0.00011367151369157114,0.002952338541022675,0.5234521575984991,90
1,Ranging / Mid-Vol,2h,531,0.0004564522535492122,0.0003645181406284337,0.00441949904125053,0.551789077212806,90
1,Ranging / Mid-Vol,4h,528,0.0007520342297779634,0.00042203498197146416,0.006252117675695524,0.5454545454545454,90
1,Ranging / Mid-Vol,8h,524,0.0013363697083465618,0.0014282715787325984,0.008001451167996916,0.5973282442748091,90
2,Ranging / Low-Vol,30m,415,-7.567007129039579e-05,-7.02061533228715e-05,0.0010975708199736805,0.4771084337349398,90
2,Ranging / Low-Vol,1h,415,-0.0001716870953444313,-7.117691674451976e-05,0.0016338716433956055,0.4771084337349398,90
2,Ranging / Low-Vol,2h,415,-0.0003339306199599948,-0.00012635865257770718,0.0025458437867216474,0.4795180722891566,90
2,Ranging / Low-Vol,4h,415,-0.00030427654687984645,-0.00023359417224533274,0.0035030370496696816,0.4602409638554217,90
2,Ranging / Low-Vol,8h,415,-0.00037815998861319574,-0.00030532190641352486,0.005518431990460607,0.4457831325301205,90
3,Downtrend / High-Vol,30m,16,-0.0004433109824849568,0.00015451348753714456,0.0034051633389113943,0.625,90
3,Downtrend / High-Vol,1h,16,-0.00014951815524200107,-0.00031678852951966263,0.0029842718292047766,0.375,90
3,Downtrend / High-Vol,2h,16,-0.0006553709113696904,-0.0012573387459644536,0.0025985566048862814,0.3125,90
3,Downtrend / High-Vol,4h,16,0.0017417738421121598,0.001148114080816498,0.00358019181273525,0.6875,90
3,Downtrend / High-Vol,8h,16,0.0011643968994196063,0.001158877513991463,0.003027064064927783,0.5625,90
5,Ranging / Low-Vol,30m,454,-6.720021388721387e-05,-2.1790568364821183e-05,0.002442844624556,0.4845814977973568,90
5,Ranging / Low-Vol,1h,453,0.00010372083952631987,9.495276910875816e-05,0.0035124693543485937,0.5121412803532008,90
5,Ranging / Low-Vol,2h,453,0.0003550764927857085,0.00020737280343929854,0.004831777410222168,0.5231788079470199,90
5,Ranging / Low-Vol,4h,452,0.00045537681797790217,0.00022436311853901714,0.006047644475452537,0.5132743362831859,90
5,Ranging / Low-Vol,8h,448,0.0007748415706522103,0.001036306794730102,0.008378843871592986,0.5669642857142857,90
0,Uptrend / Mid-Vol,30m,109,0.0001802714775586368,0.00025365810954802726,0.004072531812158723,0.5321100917431193,91
0,Uptrend / Mid-Vol,1h,109,6.491016206585215e-05,-0.00028254974677821565,0.005219865738518303,0.45871559633027525,91
0,Uptrend / Mid-Vol,2h,109,0.0004675793338805698,0.00018869168593482755,0.006775504122871227,0.5321100917431193,91
0,Uptrend / Mid-Vol,4h,109,0.0012089083985880901,0.0017774470415776733,0.008733168379474032,0.5963302752293578,91
0,Uptrend / Mid-Vol,8h,109,-0.00011862137540078202,-0.00026026076019469713,0.009960435927244497,0.47706422018348627,91
1,Ranging / Low-Vol,30m,629,5.337092253682095e-05,0.00011697216553230305,0.002690678181445783,0.5182829888712241,91
1,Ranging / Low-Vol,1h,628,6.568056888375116e-05,0.00020801767615097333,0.00405600013369349,0.5222929936305732,91
1,Ranging / Low-Vol,2h,626,6.173970606296737e-05,0.00028597548351871893,0.005958785017927207,0.5287539936102237,91
1,Ranging / Low-Vol,4h,623,-8.361661927182137e-05,8.761576399507476e-06,0.008920258813414562,0.5008025682182986,91
1,Ranging / Low-Vol,8h,619,4.646297825044433e-05,0.0008246869179195926,0.013440757314397915,0.5525040387722132,91
2,Downtrend / High-Vol,30m,16,-0.0007267669284550804,0.00016738439303765063,0.01870274881258104,0.5,91
2,Downtrend / High-Vol,1h,16,0.001305786424643629,-0.002305347532467472,0.012434125254941124,0.4375,91
2,Downtrend / High-Vol,2h,16,0.0008931462512501431,0.0008016415812086564,0.014582015662184674,0.5625,91
2,Downtrend / High-Vol,4h,16,-0.003882148662161966,-0.004327314881772182,0.01194473299044863,0.3125,91
2,Downtrend / High-Vol,8h,16,-0.004191868795555553,-0.004793233251828788,0.013356224303075537,0.4375,91
3,Downtrend / High-Vol,30m,133,-0.0004158246122273727,-9.811420926908454e-05,0.004762514288797027,0.48872180451127817,91
3,Downtrend / High-Vol,1h,133,-0.0011234831865985719,5.664017166751023e-05,0.008988224078827343,0.5037593984962406,91
3,Downtrend / High-Vol,2h,133,-0.0017303636629155783,-0.0007302481782360815,0.010653875609680187,0.45864661654135336,91
3,Downtrend / High-Vol,4h,133,-0.0024934335443289116,0.00023732206114068788,0.014538971674729556,0.5112781954887218,91
3,Downtrend / High-Vol,8h,131,-0.000509204669715494,0.0026030145139674943,0.01827348368970224,0.6030534351145038,91
4,Uptrend / High-Vol,30m,23,-0.0005174245457655131,-0.0003614590957070618,0.0046554117448590225,0.4782608695652174,91
4,Uptrend / High-Vol,1h,23,-0.0011013199733668452,-0.003060926761600413,0.006070282378214954,0.34782608695652173,91
4,Uptrend / High-Vol,2h,23,-0.00522951438849169,-0.005902560189147366,0.006628683000432374,0.21739130434782608,91
4,Uptrend / High-Vol,4h,23,-0.007397078886437847,-0.006666028946227698,0.008984418590382152,0.13043478260869565,91
4,Uptrend / High-Vol,8h,23,-0.01903452675689358,-0.02266638712736402,0.01824131564200584,0.17391304347826086,91
5,Ranging / Low-Vol,30m,577,-2.403105911324524e-05,-8.350509128796091e-05,0.002930826430257084,0.4852686308492201,91
5,Ranging / Low-Vol,1h,577,4.284140827390168e-05,7.726030287535934e-05,0.004288768359645316,0.511265164644714,91
5,Ranging / Low-Vol,2h,577,0.00013738580121543578,0.00012533678308379592,0.006330919009655076,0.511265164644714,91
5,Ranging / Low-Vol,4h,576,0.00025467102229102963,0.00018415561101381428,0.008979418989035249,0.5138888888888888,91
5,Ranging / Low-Vol,8h,574,-0.000245805234244028,0.0008912593786627454,0.013969844824128818,0.5470383275261324,91
0,Uptrend / Mid-Vol,30m,120,0.000897766017370083,0.000541759006098097,0.0036811876779483787,0.5583333333333333,92
0,Uptrend / Mid-Vol,1h,120,0.0014401682564274914,0.0012844391588870963,0.004938175094021737,0.625,92
0,Uptrend / Mid-Vol,2h,120,0.0015642676921841698,0.0013426153045701383,0.007621439764397456,0.5916666666666667,92
0,Uptrend / Mid-Vol,4h,120,0.0014966440566951179,0.00010249669938566797,0.009672873708311583,0.5083333333333333,92
0,Uptrend / Mid-Vol,8h,120,-0.0006035347382240245,0.0005886682454985248,0.01346378693321915,0.525,92
1,Ranging / Low-Vol,30m,570,-0.0002811481205861355,-0.00010822891457706874,0.00306019305881313,0.4789473684210526,92
1,Ranging / Low-Vol,1h,570,-0.00043505542492479067,1.4977677179395243e-05,0.004698828033605287,0.5035087719298246,92
1,Ranging / Low-Vol,2h,568,-0.0008420809430017441,-0.00015904498581331694,0.006749552679391772,0.4894366197183099,92
1,Ranging / Low-Vol,4h,567,-0.001966038656259579,-0.0010484714765546244,0.010097494805111037,0.42857142857142855,92
1,Ranging / Low-Vol,8h,562,-0.0032781347341225755,-0.0023683418283839686,0.01505263901999059,0.4234875444839858,92
2,Downtrend / High-Vol,30m,200,-0.0007308045306560374,-0.00041186849588203955,0.005155172201855636,0.465,92
2,Downtrend / High-Vol,1h,200,-0.0009986225571504371,-0.00029280139412168893,0.007203228847401493,0.47,92
2,Downtrend / High-Vol,2h,200,-0.0009072608487953282,-0.0007978993384929467,0.009996388544224143,0.46,92
2,Downtrend / High-Vol,4h,200,-0.001257536449128258,0.000747448231964043,0.012657375090446161,0.525,92
2,Downtrend / High-Vol,8h,200,-0.00035142466057029863,0.0005186768194214153,0.017600613169878213,0.505,92
3,Downtrend / High-Vol,30m,10,0.003355231470204245,0.0014509948730569988,0.009868561682683387,0.6,92
3,Downtrend / High-Vol,1h,10,0.004649117780535228,0.0040631208326393775,0.010534705818762336,0.6,92
3,Downtrend / High-Vol,2h,10,0.002080531991529533,0.0004194197401634625,0.013719287492243664,0.5,92
3,Downtrend / High-Vol,4h,10,0.012763689797133182,0.018766332545949282,0.012984816321086296,0.9,92
3,Downtrend / High-Vol,8h,10,0.009663813788467835,0.008520353656604307,0.01568194068104411,0.6,92
4,Uptrend / High-Vol,30m,44,0.00022001428031376784,-0.00027912821570641455,0.006576074931334024,0.5,92
4,Uptrend / High-Vol,1h,44,0.0003274463316474862,-0.0006444679610213555,0.009264040050025868,0.45454545454545453,92
4,Uptrend / High-Vol,2h,44,0.000899348406395838,0.0006579915466637942,0.00730987424282341,0.5227272727272727,92
4,Uptrend / High-Vol,4h,44,-0.000272280869777607,1.3877728779476683e-05,0.00922499271035589,0.5,92
4,Uptrend / High-Vol,8h,44,0.00011333487772257168,-0.00013194096059088167,0.012130380886120664,0.5,92
5,Ranging / Low-Vol,30m,495,-7.477256852113651e-05,0.00018211150330316173,0.003254669940714755,0.5393939393939394,92
5,Ranging / Low-Vol,1h,494,-0.00034288359702146204,-0.00012836184628461922,0.004430896078988071,0.4817813765182186,92
5,Ranging / Low-Vol,2h,494,-0.0006940786494588038,-5.269902548299399e-05,0.006551211061917246,0.4959514170040486,92
5,Ranging / Low-Vol,4h,491,-0.0008751039812866716,-0.0003989490819478192,0.01079085766121706,0.48268839103869654,92
5,Ranging / Low-Vol,8h,488,-0.0022530401738960664,-0.0011039699636805622,0.01511345971246676,0.444672131147541,92
0,Uptrend / Mid-Vol,30m,85,0.00079884810216066,0.00019101764192974713,0.005105832834851647,0.5529411764705883,93
0,Uptrend / Mid-Vol,1h,85,0.0014956032784037715,0.0003072500125593791,0.007471219437335609,0.5529411764705883,93
0,Uptrend / Mid-Vol,2h,85,0.00027877147322534767,0.00017820389697398298,0.01025076005425826,0.5176470588235295,93
0,Uptrend / Mid-Vol,4h,85,-0.0007030605116954087,0.0001334541937367817,0.013257157638613043,0.5058823529411764,93
0,Uptrend / Mid-Vol,8h,85,-0.0025061278921391763,-7.998805223863314e-05,0.015413740487138432,0.4823529411764706,93
1,Ranging / Low-Vol,30m,661,-6.307532748369273e-05,2.960190920298089e-05,0.002667247130990885,0.5068078668683812,93
1,Ranging / Low-Vol,1h,661,-9.312387367384713e-05,3.145348067334908e-05,0.0035813248715309072,0.5022692889561271,93
1,Ranging / Low-Vol,2h,659,-2.539077279864133e-05,2.8994631852796715e-05,0.005370812417176259,0.503793626707132,93
1,Ranging / Low-Vol,4h,657,0.00011168418843453808,0.00038449076167346163,0.008768980187556532,0.5357686453576864,93
1,Ranging / Low-Vol,8h,653,0.00043623811303935726,0.00030225243452264294,0.012778962241550876,0.5267993874425727,93
2,Uptrend / High-Vol,30m,42,0.0004391874482025197,0.0006506285732061912,0.006664352120019363,0.6190476190476191,93
2,Uptrend / High-Vol,1h,42,0.000243449471974564,0.0008991690184192436,0.010155854983196445,0.5476190476190477,93
2,Uptrend / High-Vol,2h,42,0.0009807515590102341,0.0007147326845950985,0.01142727427285116,0.5476190476190477,93
2,Uptrend / High-Vol,4h,42,-0.0015767905440483617,0.0004907082188410072,0.015225226265312702,0.5238095238095238,93
2,Uptrend / High-Vol,8h,42,-4.6198551556530544e-05,0.0023187766531957976,0.01568987768271894,0.5714285714285714,93
3,Downtrend / High-Vol,30m,10,-0.001822042231553489,-0.0010669485943024526,0.006743178925204404,0.3,93
3,Downtrend / High-Vol,1h,10,-0.0025850526937494676,-0.0036575767722020203,0.005484413896873695,0.3,93
3,Downtrend / High-Vol,2h,10,-0.009849954977391207,-0.009844937597042858,0.006749657113508188,0.1,93
3,Downtrend / High-Vol,4h,10,-0.012847023828923377,-0.013079889651674392,0.006984201216909126,0.0,93
3,Downtrend / High-Vol,8h,10,-0.008782389403926238,-0.008663407706220205,0.005235592725151267,0.0,93
4,Ranging / Low-Vol,30m,567,-1.665146517742225e-05,0.0001338662705379079,0.002744929594298665,0.527336860670194,93
